Date,Open,High,Low,Close,Adj Close,Volume
2022-04-12,70.25761413574219,71.30367279052734,69.71116638183594,70.25761413574219,69.80856323242188,5778335
2022-04-13,70.38251495361328,71.38954162597656,70.24980163574219,70.84309387207031,70.39030456542969,5077628
2022-04-14,71.06947326660156,71.93598937988281,70.7494125366211,70.9055404663086,70.45235443115234,4905461
2022-04-18,71.01483154296875,71.42857360839844,70.17955017089844,70.56986999511719,70.11880493164062,5021520
2022-04-19,70.88212585449219,72.02185821533203,70.88212585449219,71.74082946777344,71.28229522705078,5901695
2022-04-20,72.20921325683594,72.6854019165039,71.23341369628906,71.35050964355469,70.89447784423828,5127203
2022-04-21,72.56050109863281,73.20842742919922,71.3739242553711,71.60031127929688,71.1426773071289,5766422
2022-04-22,70.95237731933594,71.27244567871094,69.46135711669922,69.5316162109375,69.08720397949219,6358884
2022-04-25,69.08665466308594,70.25761413574219,67.58782196044922,70.16393280029297,69.7154769897461,8843255
2022-04-26,66.31537628173828,66.5339584350586,61.209991455078125,62.91178894042969,62.50968551635742,36835027
2022-04-27,62.451210021972656,63.81732940673828,60.788448333740234,61.053863525390625,60.663631439208984,16131889
2022-04-28,61.19437789916992,61.436378479003906,59.211551666259766,60.67915725708008,60.291324615478516,15384938
2022-04-29,60.49180221557617,60.99141311645508,58.040592193603516,58.196720123291016,57.82475280761719,13309718
2022-05-02,57.83762741088867,59.19594192504883,56.68227767944336,58.977359771728516,58.60040283203125,14793372
2022-05-03,59.99219512939453,61.100704193115234,59.31303787231445,60.62451171875,60.23702621459961,10051879
2022-05-04,61.03824996948242,63.052303314208984,60.281028747558594,62.78688430786133,62.38557434082031,9592769
2022-05-05,61.96721267700195,62.5136604309082,60.54644775390625,61.35050582885742,60.9583740234375,9171191
2022-05-06,61.14754104614258,61.19437789916992,59.47697067260742,61.06947708129883,60.67914581298828,6870900
2022-05-09,59.93754959106445,60.07806396484375,56.62763595581055,56.96331024169922,56.59922790527344,8991467
2022-05-10,57.76736831665039,58.31381607055664,55.53473663330078,57.228729248046875,56.86294937133789,8758325
2022-05-11,57.58001708984375,58.22014236450195,56.252925872802734,56.5495719909668,56.188133239746094,9948246
2022-05-12,56.00312423706055,57.931304931640625,55.55815887451172,57.20530700683594,56.83967590332031,11049009
2022-05-13,58.07181930541992,59.30522918701172,57.884464263916016,58.587039947509766,58.21257781982422,6631609
2022-05-16,58.009368896484375,58.86026382446289,57.55659484863281,58.25917434692383,57.886810302734375,8341232
2022-05-17,59.492584228515625,60.265419006347656,59.16471481323242,59.640907287597656,59.259708404541016,5761041
2022-05-18,59.055423736572266,59.734580993652344,58.407493591308594,58.70413589477539,58.328922271728516,9048087
2022-05-19,58.54800796508789,59.75019454956055,58.118656158447266,59.12568283081055,58.74777603149414,7975122
2022-05-20,59.414520263671875,59.6721305847168,57.19750213623047,58.743167877197266,58.367706298828125,9403565
2022-05-23,59.344261169433594,59.640907287597656,58.555816650390625,58.9071044921875,58.53059768676758,6757787
2022-05-24,58.33723831176758,58.44652557373047,56.252925872802734,58.173301696777344,57.80147933959961,7851377
2022-05-25,57.35363006591797,58.22794723510742,56.690086364746094,58.18111038208008,57.80923843383789,9089976
2022-05-26,58.719749450683594,60.663543701171875,58.31381607055664,60.117095947265625,59.73284912109375,6008274
2022-05-27,60.33567428588867,61.49882888793945,60.10148239135742,61.48321533203125,61.090240478515625,6240904
2022-05-31,60.85089874267578,61.7017936706543,60.70257568359375,61.11631393432617,60.725685119628906,6649671
2022-06-01,61.7330207824707,62.01405334472656,59.86729049682617,60.515220642089844,60.12843322753906,7593768
2022-06-02,60.90554428100586,61.4051513671875,60.24199676513672,60.889930725097656,60.50075149536133,7898774
2022-06-03,59.90632247924805,60.22638702392578,59.07103729248047,60.08586883544922,59.701820373535156,6754201
2022-06-06,60.819671630859375,61.11631393432617,59.92974090576172,60.109291076660156,59.72509765625,6077192
2022-06-07,60.039031982421875,61.00702667236328,59.46135711669922,60.889930725097656,60.50075149536133,6566150
2022-06-08,59.86729049682617,61.1085090637207,59.734580993652344,60.23419189453125,59.84919738769531,4324656
2022-06-09,60.02341842651367,60.14832305908203,58.352848052978516,58.37627029418945,58.003150939941406,6476096
2022-06-10,57.002342224121094,57.11163330078125,55.22248077392578,55.60499572753906,55.24959182739258,12278257
2022-06-13,54.2310676574707,54.64480972290039,52.41217803955078,52.86494827270508,52.52705383300781,12117491
2022-06-14,53.04449462890625,53.79391098022461,52.71662902832031,53.12255859375,52.78302001953125,6891396
2022-06-15,53.832942962646484,54.660423278808594,52.927398681640625,53.94223403930664,53.59745407104492,8441021
2022-06-16,52.32630920410156,52.49024200439453,50.62451171875,50.967994689941406,50.64222717285156,11612649
2022-06-17,50.889930725097656,52.09211730957031,50.38251495361328,51.522247314453125,51.19294357299805,11531818
2022-06-21,52.661983489990234,53.130367279052734,51.29586410522461,51.32708740234375,50.9990234375,10353042
2022-06-22,50.10148239135742,51.053863525390625,50.09367752075195,50.38251495361328,50.060489654541016,12428646
2022-06-23,50.24980545043945,50.80405807495117,49.24277877807617,50.0156135559082,49.6959342956543,8652258
2022-06-24,50.47618865966797,53.06010818481445,50.28883743286133,52.36534118652344,52.030643463134766,12805260
2022-06-27,52.6697883605957,53.005462646484375,51.63153839111328,52.07650375366211,51.80543899536133,8708622
2022-06-28,52.6541748046875,53.434818267822266,51.022640228271484,51.42856979370117,51.16087341308594,9029385
2022-06-29,51.31147384643555,51.522247314453125,49.39890670776367,49.718971252441406,49.46017074584961,8849404
2022-06-30,48.82904052734375,49.77361297607422,48.21233367919922,49.7033576965332,49.444644927978516,11147134
2022-07-01,49.562843322753906,50.38251495361328,48.563621520996094,49.60187530517578,49.34368896484375,8776900
2022-07-05,48.017173767089844,48.485557556152344,46.78376388549805,48.4231071472168,48.171058654785156,10287199
2022-07-06,48.05620574951172,48.68071746826172,47.40827560424805,48.06401062011719,47.81383514404297,6267036
2022-07-07,48.84465408325195,49.28181076049805,48.352848052978516,49.180328369140625,48.924339294433594,8068763
2022-07-08,49.08665084838867,50.25761032104492,48.555816650390625,49.37548828125,49.11848068237305,7933617
2022-07-11,48.70413589477539,48.88368606567383,47.94691467285156,48.329429626464844,48.07786560058594,6115238
2022-07-12,47.619049072265625,50.37470626831055,47.619049072265625,49.19594192504883,48.93986892700195,9320428
2022-07-13,48.438720703125,48.946136474609375,47.782981872558594,48.407493591308594,48.15552520751953,5556081
2022-07-14,47.619049072265625,47.74394989013672,46.83840560913086,47.68930435180664,47.44106674194336,6527848
2022-07-15,48.46213912963867,49.17251968383789,47.61124038696289,49.07103729248047,48.815616607666016,7495387
2022-07-18,50.265419006347656,50.819671630859375,49.43793869018555,49.71116256713867,49.45240783691406,8466001
2022-07-19,50.351287841796875,52.146759033203125,50.33567428588867,52.09992218017578,51.8287353515625,8037250
2022-07-20,51.756439208984375,53.30210876464844,51.561279296875,52.997657775878906,52.72179412841797,8782152
2022-07-21,52.849334716796875,53.34894561767578,52.380950927734375,53.18501281738281,52.908180236816406,7622591
2022-07-22,53.39578628540039,53.676815032958984,52.95862579345703,53.231849670410156,52.95477294921875,7190253
2022-07-25,52.59953308105469,53.80952453613281,52.32630920410156,53.364559173583984,53.08678436279297,7556747
2022-07-26,54.39500427246094,57.27556610107422,53.981266021728516,55.82357406616211,55.53300476074219,23110649
2022-07-27,56.20608901977539,56.51834487915039,54.72287368774414,55.87821960449219,55.587364196777344,9233960
2022-07-28,58.196720123291016,58.46994400024414,56.916473388671875,57.09601974487305,56.798824310302734,14416374
2022-07-29,56.98672866821289,58.173301696777344,56.54176330566406,57.697113037109375,57.396793365478516,10159227
2022-08-01,57.22092056274414,59.60187530517578,56.74473190307617,59.17251968383789,58.8645133972168,11720125
2022-08-02,58.7353630065918,59.367679595947266,58.017173767089844,58.04840087890625,57.74625015258789,7414684
2022-08-03,58.485557556152344,58.78219985961914,57.814208984375,58.34504318237305,58.04134750366211,7724174
2022-08-04,58.14988327026367,58.274784088134766,57.42388916015625,57.50975799560547,57.210411071777344,5540837
2022-08-05,57.32240295410156,58.5792350769043,57.14285659790039,58.04840087890625,57.74625015258789,5944096
2022-08-08,59.2349739074707,59.93754959106445,58.438720703125,58.68852615356445,58.38304138183594,7847918
2022-08-09,58.83684539794922,59.39890670776367,58.44652557373047,58.49336624145508,58.188899993896484,6050675
2022-08-10,59.492584228515625,60.733802795410156,59.258392333984375,60.21857833862305,59.90512466430664,13033919
2022-08-11,60.889930725097656,61.834503173828125,60.85870361328125,61.592506408691406,61.271907806396484,11618414
2022-08-12,61.89695739746094,62.427791595458984,61.32708740234375,62.39656448364258,62.071781158447266,6602915
2022-08-15,61.912567138671875,62.56830596923828,61.7330207824707,62.302886962890625,61.97859191894531,4363214
2022-08-16,61.92037582397461,63.466041564941406,61.77985763549805,63.286495208740234,62.95708084106445,7397135
2022-08-17,62.498046875,62.74785232543945,61.87353515625,62.38875961303711,62.06401824951172,5175624
2022-08-18,62.271663665771484,62.36534118652344,61.678375244140625,61.834503173828125,61.51264190673828,5124512
2022-08-19,61.280250549316406,61.35050582885742,60.32006072998047,60.67135238647461,60.35554885864258,4630431
2022-08-22,59.43013381958008,59.46135711669922,58.04840087890625,58.37627029418945,58.072410583496094,6499025
2022-08-23,58.54020309448242,60.343482971191406,58.485557556152344,59.406715393066406,59.097496032714844,6099353
2022-08-24,59.44574737548828,60.3278694152832,59.2349739074707,59.90632247924805,59.59450149536133,6104862
2022-08-25,60.39812469482422,62.2014045715332,60.351287841796875,60.99921798706055,60.681705474853516,6663378
2022-08-26,61.19437789916992,61.37392807006836,58.711944580078125,58.75878143310547,58.45293045043945,6886528
2022-08-29,58.4231071472168,59.9843864440918,57.98594665527344,59.367679595947266,59.05866241455078,6279974
2022-08-30,59.92193603515625,60.24980545043945,58.02497863769531,58.64949417114258,58.34421157836914,5495874
2022-08-31,58.868072509765625,59.16471481323242,57.26776123046875,57.3302116394043,57.03179931640625,8199681
2022-09-01,57.181888580322266,57.181888580322266,55.76112365722656,57.04917907714844,56.752227783203125,6386426
2022-09-02,57.60343551635742,58.04840087890625,56.29195785522461,56.54176330566406,56.24745559692383,5171397
2022-09-06,56.59640884399414,56.7056999206543,55.53473663330078,56.330989837646484,56.03778076171875,5165889
2022-09-07,56.12802505493164,57.56440353393555,55.987510681152344,57.43949890136719,57.14051818847656,4384991
2022-09-08,56.62763595581055,57.82981872558594,56.26853942871094,57.58782196044922,57.28806686401367,4637348
2022-09-09,58.18111038208008,58.52458953857422,57.51756286621094,57.7985954284668,57.49774169921875,8615750
2022-09-12,58.087432861328125,59.71116256713867,57.9703369140625,58.797813415527344,58.49176025390625,9306849
2022-09-13,57.189697265625,57.6580810546875,55.128807067871094,55.30054473876953,55.012699127197266,9237035
2022-09-14,55.19125747680664,55.42544937133789,53.61436462402344,54.66822814941406,54.38367462158203,7955394
2022-09-15,54.47306823730469,55.261512756347656,53.669010162353516,53.79391098022461,53.5139045715332,6311871
2022-09-16,51.053863525390625,51.990631103515625,50.88212203979492,51.826698303222656,51.55693054199219,18329573
2022-09-19,51.202186584472656,52.685401916503906,51.100704193115234,52.3419189453125,52.0694694519043,6420628
2022-09-20,51.87353515625,52.459014892578125,51.47541046142578,51.982826232910156,51.71224594116211,6687845
2022-09-21,52.31850051879883,52.3575325012207,50.866512298583984,50.91334915161133,50.64833450317383,8112317
2022-09-22,50.741607666015625,51.29586410522461,50.36690139770508,51.022640228271484,50.75706100463867,9054492
2022-09-23,50.39031982421875,50.80405807495117,49.60968017578125,50.39031982421875,50.12803268432617,10474481
2022-09-26,50.37470626831055,51.647151947021484,50.124900817871094,50.23419189453125,50.03472137451172,13392343
2022-09-27,50.62451171875,50.98360824584961,49.578453063964844,50.3278694152832,50.128028869628906,10053288
2022-09-28,50.733802795410156,50.788448333740234,50.109291076660156,50.32006072998047,50.12025833129883,8528514
2022-09-29,49.78142166137695,50.046836853027344,48.33723831176758,48.96955490112305,48.775108337402344,11272416
2022-09-30,48.899295806884766,49.406715393066406,48.30601119995117,48.329429626464844,48.13752746582031,10142958
2022-10-03,48.99297332763672,50.25761032104492,48.51678466796875,49.648712158203125,49.451568603515625,6960698
2022-10-04,50.64793014526367,52.80249786376953,50.6401252746582,52.72443389892578,52.51507568359375,9929415
2022-10-05,52.060890197753906,53.24746322631836,51.561279296875,52.64636993408203,52.43732452392578,7444403
2022-10-06,52.09211730957031,52.67759704589844,51.358314514160156,51.69398880004883,51.48872756958008,6347483
2022-10-07,51.21780014038086,51.35050582885742,50.039031982421875,50.39812469482422,50.1980094909668,5471920
2022-10-10,50.7806396484375,51.22560501098633,50.00780487060547,50.72599411010742,50.52457046508789,4600327
2022-10-11,50.343482971191406,50.944576263427734,49.24277877807617,49.960968017578125,49.7625846862793,6784048
2022-10-12,49.718971252441406,51.06947708129883,49.22716522216797,50.53864288330078,50.337974548339844,6862189
2022-10-13,49.718971252441406,53.364559173583984,49.32864761352539,53.03668975830078,52.82609558105469,10230578
2022-10-14,53.31772232055664,53.69242858886719,52.451210021972656,52.74785232543945,52.53840637207031,7267497
2022-10-17,53.825138092041016,54.793128967285156,53.41920471191406,53.57533264160156,53.36260223388672,6585749
2022-10-18,54.793128967285156,55.53473663330078,54.59016418457031,55.19125747680664,54.972110748291016,7826526
2022-10-19,54.85558319091797,55.40983581542969,54.12958526611328,55.05854797363281,54.839927673339844,6710519
2022-10-20,55.238094329833984,55.90163803100586,54.51210021972656,54.62139129638672,54.404510498046875,7669475
2022-10-21,54.64480972290039,56.90866470336914,54.449649810791016,56.846214294433594,56.6204948425293,8262194
2022-10-24,56.98672866821289,58.017173767089844,56.80718231201172,57.26776123046875,57.040367126464844,8710288
2022-10-25,58.54800796508789,58.743167877197266,55.48789978027344,56.98672866821289,56.76045227050781,12326551
2022-10-26,57.21311569213867,59.82045364379883,57.13505172729492,58.9071044921875,58.67320251464844,10355604
